datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,19.3,17.98175
2022-06-28T01:00:00.000000000,20.32,17.01795
2022-06-28T02:00:00.000000000,19.97,16.86524
2022-06-28T03:00:00.000000000,19.16,16.64461
2022-06-28T04:00:00.000000000,16.16,16.4661
2022-06-28T05:00:00.000000000,12.76,17.20297
2022-06-28T06:00:00.000000000,7.3,18.12913
2022-06-28T07:00:00.000000000,7.24,17.17652
2022-06-28T08:00:00.000000000,7.03,17.71723
2022-06-28T09:00:00.000000000,7.02,18.4763
2022-06-28T10:00:00.000000000,7.14,19.7903
2022-06-28T11:00:00.000000000,7.19,18.55393
2022-06-28T12:00:00.000000000,7.22,19.50009
2022-06-28T13:00:00.000000000,7.0,20.43026
2022-06-28T14:00:00.000000000,6.76,21.10612
2022-06-28T15:00:00.000000000,6.33,20.02579
2022-06-28T16:00:00.000000000,5.78,19.6569
2022-06-28T17:00:00.000000000,5.47,19.8189
2022-06-28T18:00:00.000000000,5.47,19.45627
2022-06-28T19:00:00.000000000,5.38,18.95902
2022-06-28T20:00:00.000000000,6.58,18.40034
2022-06-28T21:00:00.000000000,7.03,18.52544
2022-06-28T22:00:00.000000000,7.03,17.64968
2022-06-28T23:00:00.000000000,6.95,17.44545
2022-06-29T00:00:00.000000000,7.09,20.90382
2022-06-29T01:00:00.000000000,6.75,19.78178
2022-06-29T02:00:00.000000000,6.84,19.45228
2022-06-29T03:00:00.000000000,7.09,19.51766
2022-06-29T04:00:00.000000000,7.12,19.16304
2022-06-29T05:00:00.000000000,7.28,19.86248
2022-06-29T06:00:00.000000000,7.45,21.34018
2022-06-29T07:00:00.000000000,7.63,20.19184
2022-06-29T08:00:00.000000000,7.33,21.01142
2022-06-29T09:00:00.000000000,7.8,22.04549
2022-06-29T10:00:00.000000000,8.2,23.54423
2022-06-29T11:00:00.000000000,8.11,22.01461
2022-06-29T12:00:00.000000000,8.19,23.07806
2022-06-29T13:00:00.000000000,8.11,23.98622
2022-06-29T14:00:00.000000000,7.94,24.61246
2022-06-29T15:00:00.000000000,7.9,23.0264
2022-06-29T16:00:00.000000000,8.04,22.39135
2022-06-29T17:00:00.000000000,7.79,22.45326
2022-06-29T18:00:00.000000000,7.88,22.2126
2022-06-29T19:00:00.000000000,7.89,21.41459
2022-06-29T20:00:00.000000000,7.81,20.94669
2022-06-29T21:00:00.000000000,7.92,21.78061
2022-06-29T22:00:00.000000000,7.7,20.12717
2022-06-29T23:00:00.000000000,8.0,20.55791
2022-06-30T00:00:00.000000000,7.76,23.68838
2022-06-30T01:00:00.000000000,7.64,22.42887
2022-06-30T02:00:00.000000000,7.54,22.02545
2022-06-30T03:00:00.000000000,7.44,21.92194
2022-06-30T04:00:00.000000000,7.35,21.36052
2022-06-30T05:00:00.000000000,7.39,22.32857
2022-06-30T06:00:00.000000000,7.41,23.70304
2022-06-30T07:00:00.000000000,7.53,23.31286
2022-06-30T08:00:00.000000000,7.56,24.17571
2022-06-30T09:00:00.000000000,7.63,25.58291
2022-06-30T10:00:00.000000000,7.71,27.07844
2022-06-30T11:00:00.000000000,7.82,25.50589
2022-06-30T12:00:00.000000000,8.1,26.373
2022-06-30T13:00:00.000000000,9.4,27.41544
2022-06-30T14:00:00.000000000,13.84,27.66457
2022-06-30T15:00:00.000000000,15.56,25.91985
2022-06-30T16:00:00.000000000,15.8,25.59835
2022-06-30T17:00:00.000000000,14.95,25.24674
2022-06-30T18:00:00.000000000,15.19,25.17718
2022-06-30T19:00:00.000000000,14.54,24.41404
2022-06-30T20:00:00.000000000,14.71,24.04643
2022-06-30T21:00:00.000000000,15.52,25.30576
2022-06-30T22:00:00.000000000,15.51,23.13478
2022-06-30T23:00:00.000000000,13.99,23.70082
2022-07-01T00:00:00.000000000,14.18,25.53885
2022-07-01T01:00:00.000000000,14.22,24.71696
2022-07-01T02:00:00.000000000,15.13,24.11122
2022-07-01T03:00:00.000000000,15.25,24.0043
2022-07-01T04:00:00.000000000,14.91,23.43853
2022-07-01T05:00:00.000000000,14.55,24.67566
2022-07-01T06:00:00.000000000,7.84,25.89928
2022-07-01T07:00:00.000000000,7.36,26.6079
2022-07-01T08:00:00.000000000,6.97,27.58115
2022-07-01T09:00:00.000000000,7.76,29.35437
2022-07-01T10:00:00.000000000,7.88,30.71276
2022-07-01T11:00:00.000000000,8.5,29.46293
2022-07-01T12:00:00.000000000,8.34,29.85712
2022-07-01T13:00:00.000000000,8.18,30.91092
2022-07-01T14:00:00.000000000,8.03,30.59052
2022-07-01T15:00:00.000000000,7.99,29.02593
2022-07-01T16:00:00.000000000,7.96,28.78692
2022-07-01T17:00:00.000000000,7.71,27.90614
2022-07-01T18:00:00.000000000,7.65,27.83576
2022-07-01T19:00:00.000000000,8.2,27.31082
2022-07-01T20:00:00.000000000,7.92,26.82754
2022-07-01T21:00:00.000000000,7.86,28.12349
2022-07-01T22:00:00.000000000,7.91,25.93818
2022-07-01T23:00:00.000000000,7.97,26.12146
2022-06-29T00:00:00.000000000,7.09,16.46673
2022-06-29T01:00:00.000000000,6.75,15.56542
2022-06-29T02:00:00.000000000,6.84,15.02613
2022-06-29T03:00:00.000000000,7.09,14.95952
2022-06-29T04:00:00.000000000,7.12,14.77023
2022-06-29T05:00:00.000000000,7.28,15.74312
2022-06-29T06:00:00.000000000,7.45,16.38757
2022-06-29T07:00:00.000000000,7.63,15.83909
2022-06-29T08:00:00.000000000,7.33,16.49656
2022-06-29T09:00:00.000000000,7.8,17.41612
2022-06-29T10:00:00.000000000,8.2,18.61316
2022-06-29T11:00:00.000000000,8.11,17.47654
2022-06-29T12:00:00.000000000,8.19,18.29416
2022-06-29T13:00:00.000000000,8.11,19.12993
2022-06-29T14:00:00.000000000,7.94,19.94016
2022-06-29T15:00:00.000000000,7.9,18.60411
2022-06-29T16:00:00.000000000,8.04,17.97805
2022-06-29T17:00:00.000000000,7.79,18.40489
2022-06-29T18:00:00.000000000,7.88,18.02087
2022-06-29T19:00:00.000000000,7.89,17.6813
2022-06-29T20:00:00.000000000,7.81,17.21139
2022-06-29T21:00:00.000000000,7.92,17.12726
2022-06-29T22:00:00.000000000,7.7,16.8495
2022-06-29T23:00:00.000000000,8.0,15.86697
2022-06-30T00:00:00.000000000,7.76,20.98573
2022-06-30T01:00:00.000000000,7.64,19.89105
2022-06-30T02:00:00.000000000,7.54,19.25724
2022-06-30T03:00:00.000000000,7.44,19.43018
2022-06-30T04:00:00.000000000,7.35,18.8486
2022-06-30T05:00:00.000000000,7.39,20.0011
2022-06-30T06:00:00.000000000,7.41,21.25587
2022-06-30T07:00:00.000000000,7.53,20.31701
2022-06-30T08:00:00.000000000,7.56,21.18382
2022-06-30T09:00:00.000000000,7.63,22.5577
2022-06-30T10:00:00.000000000,7.71,23.88255
2022-06-30T11:00:00.000000000,7.82,22.19146
2022-06-30T12:00:00.000000000,8.1,23.04548
2022-06-30T13:00:00.000000000,9.4,24.43728
2022-06-30T14:00:00.000000000,13.84,24.81369
2022-06-30T15:00:00.000000000,15.56,23.13863
2022-06-30T16:00:00.000000000,15.8,22.70725
2022-06-30T17:00:00.000000000,14.95,22.60959
2022-06-30T18:00:00.000000000,15.19,22.658
2022-06-30T19:00:00.000000000,14.54,21.98175
2022-06-30T20:00:00.000000000,14.71,21.63146
2022-06-30T21:00:00.000000000,15.52,22.60123
2022-06-30T22:00:00.000000000,15.51,20.58107
2022-06-30T23:00:00.000000000,13.99,20.77218
2022-07-01T00:00:00.000000000,14.18,23.10147
2022-07-01T01:00:00.000000000,14.22,22.32521
2022-07-01T02:00:00.000000000,15.13,21.59017
2022-07-01T03:00:00.000000000,15.25,21.62495
2022-07-01T04:00:00.000000000,14.91,20.92796
2022-07-01T05:00:00.000000000,14.55,22.09558
2022-07-01T06:00:00.000000000,7.84,23.41717
2022-07-01T07:00:00.000000000,7.36,23.41874
