datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,46.94,42.2213
2022-06-28T01:00:00.000000000,48.16,42.90225
2022-06-28T02:00:00.000000000,47.61,43.98108
2022-06-28T03:00:00.000000000,46.21,44.47165
2022-06-28T04:00:00.000000000,41.94,45.35094
2022-06-28T05:00:00.000000000,37.43,46.29658
2022-06-28T06:00:00.000000000,30.57,46.69624
2022-06-28T07:00:00.000000000,30.41,47.39661
2022-06-28T08:00:00.000000000,30.0,47.42374
2022-06-28T09:00:00.000000000,29.81,47.917
2022-06-28T10:00:00.000000000,30.28,48.26704
2022-06-28T11:00:00.000000000,30.28,48.44544
2022-06-28T12:00:00.000000000,29.99,48.32571
2022-06-28T13:00:00.000000000,29.79,48.2739
2022-06-28T14:00:00.000000000,29.55,47.98668
2022-06-28T15:00:00.000000000,29.14,47.50212
2022-06-28T16:00:00.000000000,28.48,46.96671
2022-06-28T17:00:00.000000000,28.08,46.00788
2022-06-28T18:00:00.000000000,28.1,45.18458
2022-06-28T19:00:00.000000000,27.98,44.35597
2022-06-28T20:00:00.000000000,29.49,44.05433
2022-06-28T21:00:00.000000000,30.01,43.42257
2022-06-28T22:00:00.000000000,29.98,43.30327
2022-06-28T23:00:00.000000000,29.77,43.31743
2022-06-29T00:00:00.000000000,29.95,44.76709
2022-06-29T01:00:00.000000000,29.53,45.15813
2022-06-29T02:00:00.000000000,29.6,46.12001
2022-06-29T03:00:00.000000000,29.9,46.83148
2022-06-29T04:00:00.000000000,29.89,48.07328
2022-06-29T05:00:00.000000000,30.28,49.66367
2022-06-29T06:00:00.000000000,30.62,50.83657
2022-06-29T07:00:00.000000000,30.92,51.80848
2022-06-29T08:00:00.000000000,30.63,52.62751
2022-06-29T09:00:00.000000000,31.04,53.48104
2022-06-29T10:00:00.000000000,31.44,54.37739
2022-06-29T11:00:00.000000000,31.6,54.73501
2022-06-29T12:00:00.000000000,31.74,54.48513
2022-06-29T13:00:00.000000000,31.65,54.16654
2022-06-29T14:00:00.000000000,31.6,53.69028
2022-06-29T15:00:00.000000000,31.49,52.87958
2022-06-29T16:00:00.000000000,31.62,52.09645
2022-06-29T17:00:00.000000000,31.45,50.82613
2022-06-29T18:00:00.000000000,31.55,49.68902
2022-06-29T19:00:00.000000000,31.61,48.67795
2022-06-29T20:00:00.000000000,31.63,47.65197
2022-06-29T21:00:00.000000000,31.71,47.04392
2022-06-29T22:00:00.000000000,31.43,46.55577
2022-06-29T23:00:00.000000000,31.75,46.48862
2022-06-30T00:00:00.000000000,31.49,47.12601
2022-06-30T01:00:00.000000000,31.38,47.34415
2022-06-30T02:00:00.000000000,31.43,48.22569
2022-06-30T03:00:00.000000000,31.23,48.94496
2022-06-30T04:00:00.000000000,30.85,50.24957
2022-06-30T05:00:00.000000000,30.73,52.03173
2022-06-30T06:00:00.000000000,30.82,53.46399
2022-06-30T07:00:00.000000000,31.1,54.64484
2022-06-30T08:00:00.000000000,31.3,55.68592
2022-06-30T09:00:00.000000000,31.49,56.77534
2022-06-30T10:00:00.000000000,31.65,57.83516
2022-06-30T11:00:00.000000000,31.81,58.14271
2022-06-30T12:00:00.000000000,32.26,57.89699
2022-06-30T13:00:00.000000000,34.0,57.46012
2022-06-30T14:00:00.000000000,39.77,56.73181
2022-06-30T15:00:00.000000000,42.1,55.79975
2022-06-30T16:00:00.000000000,42.45,54.94074
2022-06-30T17:00:00.000000000,41.41,53.5103
2022-06-30T18:00:00.000000000,41.74,52.18384
2022-06-30T19:00:00.000000000,40.93,51.24781
2022-06-30T20:00:00.000000000,41.12,50.12414
2022-06-30T21:00:00.000000000,42.05,49.41556
2022-06-30T22:00:00.000000000,42.02,48.86119
2022-06-30T23:00:00.000000000,40.26,48.72003
2022-07-01T00:00:00.000000000,40.47,48.90483
2022-07-01T01:00:00.000000000,40.54,49.08993
2022-07-01T02:00:00.000000000,41.59,49.92215
2022-07-01T03:00:00.000000000,41.66,50.50276
2022-07-01T04:00:00.000000000,41.18,51.74758
2022-07-01T05:00:00.000000000,40.62,53.72688
2022-07-01T06:00:00.000000000,31.98,55.27082
2022-07-01T07:00:00.000000000,31.2,56.62868
2022-07-01T08:00:00.000000000,30.66,57.81286
2022-07-01T09:00:00.000000000,31.39,59.0316
2022-07-01T10:00:00.000000000,31.54,60.21786
2022-07-01T11:00:00.000000000,32.35,60.39534
2022-07-01T12:00:00.000000000,32.26,60.10748
2022-07-01T13:00:00.000000000,32.08,59.51262
2022-07-01T14:00:00.000000000,31.96,58.52588
2022-07-01T15:00:00.000000000,32.09,57.40006
2022-07-01T16:00:00.000000000,32.14,56.52923
2022-07-01T17:00:00.000000000,32.0,54.92422
2022-07-01T18:00:00.000000000,32.03,53.57105
2022-07-01T19:00:00.000000000,32.77,52.75888
2022-07-01T20:00:00.000000000,32.51,51.67296
2022-07-01T21:00:00.000000000,32.45,50.96065
2022-07-01T22:00:00.000000000,32.47,50.55216
2022-07-01T23:00:00.000000000,32.42,50.25586
2022-06-29T00:00:00.000000000,29.95,36.89366
2022-06-29T01:00:00.000000000,29.53,37.69921
2022-06-29T02:00:00.000000000,29.6,39.09082
2022-06-29T03:00:00.000000000,29.9,39.07213
2022-06-29T04:00:00.000000000,29.89,39.73534
2022-06-29T05:00:00.000000000,30.28,40.66816
2022-06-29T06:00:00.000000000,30.62,40.59105
2022-06-29T07:00:00.000000000,30.92,40.83322
2022-06-29T08:00:00.000000000,30.63,40.50469
2022-06-29T09:00:00.000000000,31.04,41.07818
2022-06-29T10:00:00.000000000,31.44,41.08557
2022-06-29T11:00:00.000000000,31.6,40.99628
2022-06-29T12:00:00.000000000,31.74,41.26334
2022-06-29T13:00:00.000000000,31.65,41.28279
2022-06-29T14:00:00.000000000,31.6,41.12336
2022-06-29T15:00:00.000000000,31.49,40.91891
2022-06-29T16:00:00.000000000,31.62,40.51739
2022-06-29T17:00:00.000000000,31.45,39.56705
2022-06-29T18:00:00.000000000,31.55,39.04597
2022-06-29T19:00:00.000000000,31.61,38.7293
2022-06-29T20:00:00.000000000,31.63,38.71712
2022-06-29T21:00:00.000000000,31.71,37.64285
2022-06-29T22:00:00.000000000,31.43,38.05536
2022-06-29T23:00:00.000000000,31.75,37.9213
2022-06-30T00:00:00.000000000,31.49,41.63229
2022-06-30T01:00:00.000000000,31.38,42.24152
2022-06-30T02:00:00.000000000,31.43,43.51033
2022-06-30T03:00:00.000000000,31.23,44.12325
2022-06-30T04:00:00.000000000,30.85,45.23752
2022-06-30T05:00:00.000000000,30.73,46.62883
2022-06-30T06:00:00.000000000,30.82,47.32514
2022-06-30T07:00:00.000000000,31.1,47.96477
2022-06-30T08:00:00.000000000,31.3,48.31884
2022-06-30T09:00:00.000000000,31.49,48.90508
2022-06-30T10:00:00.000000000,31.65,49.46844
2022-06-30T11:00:00.000000000,31.81,49.49817
2022-06-30T12:00:00.000000000,32.26,49.32982
2022-06-30T13:00:00.000000000,34.0,49.07348
2022-06-30T14:00:00.000000000,39.77,48.54544
2022-06-30T15:00:00.000000000,42.1,48.04698
2022-06-30T16:00:00.000000000,42.45,47.48166
2022-06-30T17:00:00.000000000,41.41,46.25871
2022-06-30T18:00:00.000000000,41.74,45.31935
2022-06-30T19:00:00.000000000,40.93,44.61624
2022-06-30T20:00:00.000000000,41.12,44.00159
2022-06-30T21:00:00.000000000,42.05,43.27883
2022-06-30T22:00:00.000000000,42.02,43.11733
2022-06-30T23:00:00.000000000,40.26,43.08949
2022-07-01T00:00:00.000000000,40.47,43.85549
2022-07-01T01:00:00.000000000,40.54,44.3186
2022-07-01T02:00:00.000000000,41.59,45.44709
2022-07-01T03:00:00.000000000,41.66,46.12505
2022-07-01T04:00:00.000000000,41.18,47.33666
2022-07-01T05:00:00.000000000,40.62,48.97386
2022-07-01T06:00:00.000000000,31.98,50.01991
2022-07-01T07:00:00.000000000,31.2,50.89902
2022-07-01T08:00:00.000000000,30.66,51.49993
2022-07-01T09:00:00.000000000,31.39,52.24055
2022-07-01T10:00:00.000000000,31.54,53.07748
2022-07-01T11:00:00.000000000,32.35,53.19228
2022-07-01T12:00:00.000000000,32.26,52.91296
2022-07-01T13:00:00.000000000,32.08,52.5482
2022-07-01T14:00:00.000000000,31.96,51.93949
2022-07-01T15:00:00.000000000,32.09,51.18746
2022-07-01T16:00:00.000000000,32.14,50.55147
2022-07-01T17:00:00.000000000,32.0,49.23923
2022-07-01T18:00:00.000000000,32.03,48.17504
2022-07-01T19:00:00.000000000,32.77,47.40396
2022-07-01T20:00:00.000000000,32.51,46.49096
2022-07-01T21:00:00.000000000,32.45,45.8399
2022-07-01T22:00:00.000000000,32.47,45.48933
2022-07-01T23:00:00.000000000,32.42,45.41319
2022-07-02T00:00:00.000000000,32.16,48.1765
2022-07-02T01:00:00.000000000,31.99,48.25862
2022-07-02T02:00:00.000000000,31.68,48.99273
2022-07-02T03:00:00.000000000,30.57,49.77627
2022-07-02T04:00:00.000000000,30.19,51.22961
2022-07-02T05:00:00.000000000,30.16,53.48195
2022-07-02T06:00:00.000000000,29.94,55.33408
2022-07-02T07:00:00.000000000,30.7,56.91255
2022-07-02T08:00:00.000000000,31.7,58.43632
2022-07-02T09:00:00.000000000,31.72,59.83055
2022-07-02T10:00:00.000000000,31.61,61.15522
2022-07-02T11:00:00.000000000,31.78,61.48882
2022-07-02T12:00:00.000000000,31.93,61.05593
2022-07-02T13:00:00.000000000,31.91,60.49994
2022-07-02T14:00:00.000000000,31.78,59.46575
2022-07-02T15:00:00.000000000,32.11,58.3396
2022-07-02T16:00:00.000000000,31.9,57.43915
2022-07-02T17:00:00.000000000,31.96,55.70507
2022-07-02T18:00:00.000000000,32.08,54.3043
2022-07-02T19:00:00.000000000,32.07,53.35455
2022-07-02T20:00:00.000000000,31.98,52.14583
2022-07-02T21:00:00.000000000,31.93,51.32931
2022-07-02T22:00:00.000000000,31.64,50.54031
2022-07-02T23:00:00.000000000,31.76,50.19
2022-06-30T00:00:00.000000000,31.49,39.67649
2022-06-30T01:00:00.000000000,31.38,40.34485
2022-06-30T02:00:00.000000000,31.43,41.69198
2022-06-30T03:00:00.000000000,31.23,42.16158
2022-06-30T04:00:00.000000000,30.85,43.20034
2022-06-30T05:00:00.000000000,30.73,44.45883
2022-06-30T06:00:00.000000000,30.82,44.94497
2022-06-30T07:00:00.000000000,31.1,45.48047
2022-06-30T08:00:00.000000000,31.3,45.45709
2022-06-30T09:00:00.000000000,31.49,45.92435
2022-06-30T10:00:00.000000000,31.65,46.18726
2022-06-30T11:00:00.000000000,31.81,46.07439
2022-06-30T12:00:00.000000000,32.26,46.04444
2022-06-30T13:00:00.000000000,34.0,45.79466
2022-06-30T14:00:00.000000000,39.77,45.36269
2022-06-30T15:00:00.000000000,42.1,45.11236
2022-06-30T16:00:00.000000000,42.45,44.65571
2022-06-30T17:00:00.000000000,41.41,43.64216
2022-06-30T18:00:00.000000000,41.74,42.93751
2022-06-30T19:00:00.000000000,40.93,42.50792
2022-06-30T20:00:00.000000000,41.12,42.18702
2022-06-30T21:00:00.000000000,42.05,41.26057
2022-06-30T22:00:00.000000000,42.02,41.20137
2022-06-30T23:00:00.000000000,40.26,41.17756
2022-07-01T00:00:00.000000000,40.47,44.05486
2022-07-01T01:00:00.000000000,40.54,44.48137
2022-07-01T02:00:00.000000000,41.59,45.59939
