datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T01:00:00.000000000,746.73,730.45535
2022-06-28T02:00:00.000000000,749.79,737.33611
2022-06-28T03:00:00.000000000,748.72,741.90315
2022-06-28T04:00:00.000000000,746.93,741.841
2022-06-28T05:00:00.000000000,745.21,740.21066
2022-06-28T06:00:00.000000000,742.83,736.42521
2022-06-28T07:00:00.000000000,741.98,734.25939
2022-06-28T08:00:00.000000000,740.43,734.35143
2022-06-28T09:00:00.000000000,739.92,734.86026
2022-06-28T10:00:00.000000000,739.88,733.56907
2022-06-28T11:00:00.000000000,740.63,726.09797
2022-06-28T12:00:00.000000000,717.83,716.99295
2022-06-28T13:00:00.000000000,678.4,707.66645
2022-06-28T14:00:00.000000000,665.34,697.35206
2022-06-28T15:00:00.000000000,671.81,694.31235
2022-06-28T16:00:00.000000000,677.41,692.56789
2022-06-28T17:00:00.000000000,686.56,691.46187
2022-06-28T18:00:00.000000000,690.55,692.82121
2022-06-28T19:00:00.000000000,695.71,697.36065
2022-06-28T20:00:00.000000000,695.66,702.8423
2022-06-28T21:00:00.000000000,701.92,706.40161
2022-06-28T22:00:00.000000000,712.98,711.75961
2022-06-28T23:00:00.000000000,719.53,716.23241
2022-06-29T00:00:00.000000000,738.58,721.33472
2022-06-29T01:00:00.000000000,748.14,729.57917
2022-06-29T02:00:00.000000000,749.95,736.57828
2022-06-29T03:00:00.000000000,748.81,741.46834
2022-06-29T04:00:00.000000000,747.44,741.71962
2022-06-29T05:00:00.000000000,745.68,740.3897
2022-06-29T06:00:00.000000000,743.4,736.68779
2022-06-29T07:00:00.000000000,742.6,734.48885
2022-06-29T08:00:00.000000000,741.94,734.50114
2022-06-29T09:00:00.000000000,745.01,734.9316
2022-06-29T10:00:00.000000000,746.2,733.52029
2022-06-29T11:00:00.000000000,747.44,725.96784
2022-06-29T12:00:00.000000000,724.66,716.78613
2022-06-29T13:00:00.000000000,686.8,707.41094
2022-06-29T14:00:00.000000000,672.86,697.03133
2022-06-29T15:00:00.000000000,676.16,693.98783
2022-06-29T16:00:00.000000000,686.75,692.11074
2022-06-29T17:00:00.000000000,696.56,690.80406
2022-06-29T18:00:00.000000000,697.15,691.94106
2022-06-29T19:00:00.000000000,699.41,696.46502
2022-06-29T20:00:00.000000000,698.52,702.0027
2022-06-29T21:00:00.000000000,700.08,705.5241
2022-06-29T22:00:00.000000000,714.35,710.87101
2022-06-29T23:00:00.000000000,729.73,715.32793
2022-06-30T00:00:00.000000000,745.49,720.44219
2022-06-30T01:00:00.000000000,750.91,728.6844
2022-06-30T02:00:00.000000000,752.21,736.10418
2022-06-30T03:00:00.000000000,750.99,741.29258
2022-06-30T04:00:00.000000000,749.77,741.65575
2022-06-30T05:00:00.000000000,748.76,740.33954
2022-06-30T06:00:00.000000000,747.77,736.47955
2022-06-30T07:00:00.000000000,746.47,734.15247
2022-06-30T08:00:00.000000000,745.39,734.15424
2022-06-30T09:00:00.000000000,743.3,734.56011
2022-06-30T10:00:00.000000000,741.63,732.95772
2022-06-30T11:00:00.000000000,741.29,725.02692
2022-06-30T12:00:00.000000000,724.01,715.23792
2022-06-30T13:00:00.000000000,692.68,705.43162
2022-06-30T14:00:00.000000000,683.46,694.66293
2022-06-30T15:00:00.000000000,678.57,691.61662
2022-06-30T16:00:00.000000000,683.9,689.77248
2022-06-30T17:00:00.000000000,692.95,688.36915
2022-06-30T18:00:00.000000000,699.86,689.47897
2022-06-30T19:00:00.000000000,702.76,694.01393
2022-06-30T20:00:00.000000000,695.81,699.57783
2022-06-30T21:00:00.000000000,698.88,703.1585
2022-06-30T22:00:00.000000000,707.28,708.74901
2022-06-30T23:00:00.000000000,726.06,713.42639
2022-07-01T00:00:00.000000000,739.31,718.93228
2022-07-01T01:00:00.000000000,748.48,729.03377
2022-07-01T02:00:00.000000000,748.12,735.51845
2022-07-01T03:00:00.000000000,747.03,740.38401
2022-07-01T04:00:00.000000000,745.1,741.0114
2022-07-01T05:00:00.000000000,743.77,740.10287
2022-07-01T06:00:00.000000000,741.37,736.82267
2022-07-01T07:00:00.000000000,740.19,734.75118
2022-07-01T08:00:00.000000000,738.65,734.6352
2022-07-01T09:00:00.000000000,738.83,734.81635
2022-07-01T10:00:00.000000000,738.93,732.87818
2022-07-01T11:00:00.000000000,740.41,725.02118
2022-07-01T12:00:00.000000000,727.09,715.77241
2022-07-01T13:00:00.000000000,693.15,706.61654
2022-07-01T14:00:00.000000000,683.98,697.05501
2022-07-01T15:00:00.000000000,680.01,694.55204
2022-07-01T16:00:00.000000000,683.2,693.13417
2022-07-01T17:00:00.000000000,694.91,692.08111
2022-07-01T18:00:00.000000000,704.27,693.10881
2022-07-01T19:00:00.000000000,709.62,697.47481
2022-07-01T20:00:00.000000000,713.57,702.98166
2022-07-01T21:00:00.000000000,715.15,706.33985
2022-07-01T22:00:00.000000000,727.62,711.6158
2022-07-01T23:00:00.000000000,733.45,715.96706
2022-07-02T00:00:00.000000000,741.68,720.72876
2022-06-29T01:00:00.000000000,748.14,730.32388
2022-06-29T02:00:00.000000000,749.95,737.2225
2022-06-29T03:00:00.000000000,748.81,741.84018
2022-06-29T04:00:00.000000000,747.44,741.7901
2022-06-29T05:00:00.000000000,745.68,740.16304
2022-06-29T06:00:00.000000000,743.4,736.36987
2022-06-29T07:00:00.000000000,742.6,734.30438
2022-06-29T08:00:00.000000000,741.94,734.57343
2022-06-29T09:00:00.000000000,745.01,735.2396
2022-06-29T10:00:00.000000000,746.2,733.94134
2022-06-29T11:00:00.000000000,747.44,726.23422
2022-06-29T12:00:00.000000000,724.66,716.78074
2022-06-29T13:00:00.000000000,686.8,707.159
2022-06-29T14:00:00.000000000,672.86,696.61533
2022-06-29T15:00:00.000000000,676.16,693.55863
2022-06-29T16:00:00.000000000,686.75,691.835
2022-06-29T17:00:00.000000000,696.56,690.74571
2022-06-29T18:00:00.000000000,697.15,692.15314
2022-06-29T19:00:00.000000000,699.41,696.80468
