datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T01:00:00.000000000,807.18,795.4206
2022-06-28T02:00:00.000000000,809.98,799.28099
2022-06-28T03:00:00.000000000,808.9,800.53659
2022-06-28T04:00:00.000000000,807.16,801.07368
2022-06-28T05:00:00.000000000,805.41,797.20722
2022-06-28T06:00:00.000000000,803.1,794.85474
2022-06-28T07:00:00.000000000,802.27,794.63022
2022-06-28T08:00:00.000000000,800.67,792.51646
2022-06-28T09:00:00.000000000,800.23,791.55505
2022-06-28T10:00:00.000000000,800.17,786.15743
2022-06-28T11:00:00.000000000,800.88,776.44949
2022-06-28T12:00:00.000000000,776.9,772.92411
2022-06-28T13:00:00.000000000,735.47,765.80299
2022-06-28T14:00:00.000000000,721.66,761.50004
2022-06-28T15:00:00.000000000,728.38,754.18761
2022-06-28T16:00:00.000000000,734.16,747.7809
2022-06-28T17:00:00.000000000,743.7,744.51515
2022-06-28T18:00:00.000000000,747.83,743.0838
2022-06-28T19:00:00.000000000,753.21,742.66925
2022-06-28T20:00:00.000000000,753.51,750.03977
2022-06-28T21:00:00.000000000,760.19,756.27708
2022-06-28T22:00:00.000000000,772.08,767.56016
2022-06-28T23:00:00.000000000,778.41,776.73007
2022-06-29T00:00:00.000000000,798.1,785.09236
2022-06-29T01:00:00.000000000,808.14,795.92031
2022-06-29T02:00:00.000000000,810.09,799.53826
2022-06-29T03:00:00.000000000,808.98,800.99115
2022-06-29T04:00:00.000000000,807.63,801.65021
2022-06-29T05:00:00.000000000,805.9,797.43445
2022-06-29T06:00:00.000000000,803.59,795.01247
2022-06-29T07:00:00.000000000,802.86,794.87858
2022-06-29T08:00:00.000000000,802.23,792.46438
2022-06-29T09:00:00.000000000,805.38,790.8539
2022-06-29T10:00:00.000000000,806.55,784.89233
2022-06-29T11:00:00.000000000,807.78,775.41646
2022-06-29T12:00:00.000000000,783.81,771.58534
2022-06-29T13:00:00.000000000,744.07,763.97759
2022-06-29T14:00:00.000000000,729.42,759.43351
2022-06-29T15:00:00.000000000,732.79,752.08227
2022-06-29T16:00:00.000000000,743.8,745.41063
2022-06-29T17:00:00.000000000,754.04,742.42025
2022-06-29T18:00:00.000000000,754.64,741.31622
2022-06-29T19:00:00.000000000,757.01,741.09546
2022-06-29T20:00:00.000000000,756.17,748.69059
2022-06-29T21:00:00.000000000,758.19,755.31205
2022-06-29T22:00:00.000000000,774.19,767.13764
2022-06-29T23:00:00.000000000,789.94,776.59854
2022-06-30T00:00:00.000000000,805.74,784.86749
2022-06-30T01:00:00.000000000,811.26,796.09605
2022-06-30T02:00:00.000000000,812.34,799.95956
2022-06-30T03:00:00.000000000,811.17,801.48117
2022-06-30T04:00:00.000000000,809.94,802.2001
2022-06-30T05:00:00.000000000,808.98,798.06348
2022-06-30T06:00:00.000000000,808.02,795.75796
2022-06-30T07:00:00.000000000,806.73,795.39033
2022-06-30T08:00:00.000000000,805.72,792.96567
2022-06-30T09:00:00.000000000,803.54,791.32949
2022-06-30T10:00:00.000000000,801.82,785.34032
2022-06-30T11:00:00.000000000,801.42,775.81839
2022-06-30T12:00:00.000000000,783.2,771.51123
2022-06-30T13:00:00.000000000,750.28,763.66258
2022-06-30T14:00:00.000000000,740.54,758.86078
2022-06-30T15:00:00.000000000,735.34,751.1224
2022-06-30T16:00:00.000000000,740.89,744.12294
2022-06-30T17:00:00.000000000,750.48,741.00551
2022-06-30T18:00:00.000000000,757.73,739.8223
2022-06-30T19:00:00.000000000,760.9,740.1955
2022-06-30T20:00:00.000000000,753.87,747.54539
2022-06-30T21:00:00.000000000,757.11,754.22757
2022-06-30T22:00:00.000000000,766.28,766.386
2022-06-30T23:00:00.000000000,785.66,776.30719
2022-07-01T00:00:00.000000000,799.4,784.93884
2022-07-01T01:00:00.000000000,808.78,796.09043
2022-07-01T02:00:00.000000000,808.45,799.72459
2022-07-01T03:00:00.000000000,807.46,801.28914
2022-07-01T04:00:00.000000000,805.55,801.9636
2022-07-01T05:00:00.000000000,804.26,797.82457
2022-07-01T06:00:00.000000000,801.95,795.5624
2022-07-01T07:00:00.000000000,800.79,795.30671
2022-07-01T08:00:00.000000000,799.33,792.91219
2022-07-01T09:00:00.000000000,799.48,791.18375
2022-07-01T10:00:00.000000000,799.6,785.65763
2022-07-01T11:00:00.000000000,801.0,775.91024
2022-07-01T12:00:00.000000000,786.92,772.12849
2022-07-01T13:00:00.000000000,751.17,764.52055
2022-07-01T14:00:00.000000000,741.46,759.95562
2022-07-01T15:00:00.000000000,737.17,752.83047
2022-07-01T16:00:00.000000000,740.35,746.22847
2022-07-01T17:00:00.000000000,752.47,743.367
2022-07-01T18:00:00.000000000,762.26,742.3179
2022-07-01T19:00:00.000000000,767.88,741.86498
2022-07-01T20:00:00.000000000,772.34,749.76195
2022-07-01T21:00:00.000000000,774.13,756.32205
2022-07-01T22:00:00.000000000,787.49,767.92684
2022-07-01T23:00:00.000000000,792.85,777.23512
2022-07-02T00:00:00.000000000,801.43,785.51456
2022-06-29T01:00:00.000000000,808.14,795.53064
2022-06-29T02:00:00.000000000,810.09,799.32248
2022-06-29T03:00:00.000000000,808.98,800.74749
2022-06-29T04:00:00.000000000,807.63,801.43479
2022-06-29T05:00:00.000000000,805.9,797.46296
2022-06-29T06:00:00.000000000,803.59,795.00283
2022-06-29T07:00:00.000000000,802.86,794.94084
2022-06-29T08:00:00.000000000,802.23,792.68939
2022-06-29T09:00:00.000000000,805.38,791.25741
2022-06-29T10:00:00.000000000,806.55,785.62479
2022-06-29T11:00:00.000000000,807.78,776.19407
2022-06-29T12:00:00.000000000,783.81,772.39418
2022-06-29T13:00:00.000000000,744.07,764.97972
2022-06-29T14:00:00.000000000,729.42,760.49374
2022-06-29T15:00:00.000000000,732.79,752.9806
2022-06-29T16:00:00.000000000,743.8,746.30557
2022-06-29T17:00:00.000000000,754.04,743.01742
2022-06-29T18:00:00.000000000,754.64,741.66241
2022-06-29T19:00:00.000000000,757.01,741.32364
2022-06-29T20:00:00.000000000,756.17,748.67765
2022-06-29T21:00:00.000000000,758.19,755.11482
2022-06-29T22:00:00.000000000,774.19,766.74707
2022-06-29T23:00:00.000000000,789.94,776.20204
2022-06-30T00:00:00.000000000,805.74,784.57867
2022-06-30T01:00:00.000000000,811.26,795.66448
2022-06-30T02:00:00.000000000,812.34,799.8349
2022-06-30T03:00:00.000000000,811.17,801.31027
2022-06-30T04:00:00.000000000,809.94,802.053
2022-06-30T05:00:00.000000000,808.98,798.13415
2022-06-30T06:00:00.000000000,808.02,795.75497
2022-06-30T07:00:00.000000000,806.73,795.36359
2022-06-30T08:00:00.000000000,805.72,793.05037
2022-06-30T09:00:00.000000000,803.54,791.61233
2022-06-30T10:00:00.000000000,801.82,785.72804
2022-06-30T11:00:00.000000000,801.42,776.35307
2022-06-30T12:00:00.000000000,783.2,771.86361
2022-06-30T13:00:00.000000000,750.28,764.08912
2022-06-30T14:00:00.000000000,740.54,759.29094
2022-06-30T15:00:00.000000000,735.34,751.12896
2022-06-30T16:00:00.000000000,740.89,743.91399
