UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,3.430807437628168,273.2876541331865,271.2197396973584,0.0,0.3646470278821355,4350.1754,673.75402,3371.61312,7.3025,247.86193,0.0,50.20855,286.52427,340.14242
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,3.777070924349158,272.67011015637263,271.10814009376475,0.0,0.3862539690890798,4302.10946,717.67092,3482.04306,7.36201,241.04448,0.0,51.45389,287.82626,344.189
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,3.777070924349158,272.67011015637263,271.10814009376475,0.0,0.3862539690890798,4335.75332,753.00731,3516.34561,7.54779,280.5083,0.0,51.45697,287.05631,348.65204
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,3.777070924349158,272.67011015637263,271.10814009376475,0.0,0.3862539690890798,4328.76475,818.55154,3517.35869,7.51595,322.03176,0.0,51.5281,285.84109,354.90937
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,4.0230339545243705,272.14631641448466,270.20604092645846,0.5915882212313709,0.6754616629782023,4288.57898,877.68829,3516.73852,7.04646,369.59979,0.0,53.46792,286.14041,358.45129
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,4.0230339545243705,272.14631641448466,270.20604092645846,0.5915882212313709,0.6754616629782023,4270.4821,910.84117,3512.09675,6.5422,420.95555,8.0,54.61201,289.2203,363.96729
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,4.0230339545243705,272.14631641448466,270.20604092645846,0.5915882212313709,0.6754616629782023,4272.65079,931.64447,3506.55455,7.11712,406.48385,161.0,54.21555,283.57669,367.2713
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,5.914700519744102,274.32476806940696,269.3487853031688,165.7825663204046,0.1638443138840735,4307.00217,937.95243,3509.97509,6.27601,363.25218,492.99998,55.19476,283.67913,370.94663
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,5.914700519744102,274.32476806940696,269.3487853031688,165.7825663204046,0.1638443138840735,4349.29632,938.60678,3489.83439,6.31299,352.73162,772.99998,55.33349,282.70927,380.09285
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,5.914700519744102,274.32476806940696,269.3487853031688,165.7825663204046,0.1638443138840735,4387.47613,920.08604,3508.81242,6.6918,298.42261,904.00003,55.29678,282.22347,385.01501
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,6.1729172368777405,275.58112662873623,269.03136443725083,232.0748385521252,0.3443207245247743,4451.31579,918.24692,3518.71309,6.799,246.86772,888.00003,57.02236,281.201,385.01393
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,6.1729172368777405,275.58112662873623,269.03136443725083,232.0748385521252,0.3443207245247743,4492.80965,937.23887,3520.38418,6.73026,232.57951,799.00001,59.1921,282.4761,382.73154
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,6.1729172368777405,275.58112662873623,269.03136443725083,232.0748385521252,0.3443207245247743,4529.56842,962.83074,3523.12743,6.57769,221.01366,668.99998,60.44744,284.0293,384.00841
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,4.882823352512973,275.4140230498772,269.9509917937581,230.87666829060737,0.169890649510308,4565.56645,982.61496,3525.58309,6.86188,222.06705,529.00001,62.58277,283.92137,381.10275
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,4.882823352512973,275.4140230498772,269.9509917937581,230.87666829060737,0.169890649510308,4556.28117,976.85773,3522.03884,7.11531,271.05204,329.00001,66.71659,283.77752,377.61772
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,4.882823352512973,275.4140230498772,269.9509917937581,230.87666829060737,0.169890649510308,4577.09297,964.52329,3520.21708,6.62092,315.88023,131.0,69.53384,283.30884,376.13016
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,3.1701612609160232,273.3107870769984,270.42211972059164,131.31451385035516,0.3486151263486963,4553.26896,924.9997,3516.29991,6.32012,383.55544,21.0,69.93451,281.02507,370.01412
2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,3.1701612609160232,273.3107870769984,270.42211972059164,131.31451385035516,0.3486151263486963,4432.25504,847.94521,3510.09934,6.57441,414.37308,0.0,69.36898,281.10481,363.52753
2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,3.1701612609160232,273.3107870769984,270.42211972059164,131.31451385035516,0.3486151263486963,4322.23222,790.55252,3509.48596,6.61491,427.36957,0.0,69.39865,282.04954,353.92528
2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,2.827003104714618,272.6616890714908,270.56887728839456,0.0,0.1550555023108907,4281.89083,747.47638,3507.25772,6.77033,412.14638,0.0,69.14481,283.4815,348.63043
2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,2.827003104714618,272.6616890714908,270.56887728839456,0.0,0.1550555023108907,4266.12338,705.0529,3511.27254,6.76869,387.37733,0.0,68.97947,283.11249,343.58067
2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,2.827003104714618,272.6616890714908,270.56887728839456,0.0,0.1550555023108907,4214.3889,668.31668,3520.39649,6.95021,344.57153,0.0,68.37757,284.59106,344.47819
2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,2.432596262922861,272.00534335214815,270.4330049911133,0.0,0.2403799983203042,4182.19625,657.39772,3527.8606,7.08819,282.44373,0.0,68.70631,284.73583,342.68584
2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,2.432596262922861,272.00534335214815,270.4330049911133,0.0,0.2403799983203042,4199.0314,674.61191,3535.92059,7.30467,244.61348,0.0,68.39772,284.72699,340.19755
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,2.432596262922861,272.00534335214815,270.4330049911133,0.0,0.2403799983203042,4441.51415,648.38998,3415.166,7.51582,242.68388,0.0,79.30449,283.42758,341.73484
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,2.2486327373122736,271.7895851306223,270.2160821458787,0.0,0.0356371281890492,4292.12035,649.41602,3526.19897,7.58193,235.69991,0.0,79.92963,284.71175,344.70656
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,2.2486327373122736,271.7895851306223,270.2160821458787,0.0,0.0356371281890492,4215.83498,645.56374,3560.60488,7.76547,271.14924,0.0,79.67688,284.01176,348.23211
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,2.2486327373122736,271.7895851306223,270.2160821458787,0.0,0.0356371281890492,4117.40838,654.63172,3561.51906,7.7274,292.55485,0.0,79.19624,282.81753,353.63575
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,2.362157098971269,272.0054360027947,270.2276687184287,0.7520901272598284,0.0609660989464705,4011.56704,692.69463,3560.94388,7.24998,324.33441,55.96478,81.22348,283.07494,356.13368
