datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,270.09,283.89578
2022-06-28T01:00:00.000000000,280.93,311.4961
2022-06-28T02:00:00.000000000,311.41,335.02753
2022-06-28T03:00:00.000000000,353.44,350.84385
2022-06-28T04:00:00.000000000,358.48,353.45903
2022-06-28T05:00:00.000000000,356.8,345.0942
2022-06-28T06:00:00.000000000,342.65,329.94655
2022-06-28T07:00:00.000000000,322.03,309.61837
2022-06-28T08:00:00.000000000,304.44,291.92842
2022-06-28T09:00:00.000000000,282.38,279.54808
2022-06-28T10:00:00.000000000,272.33,277.52275
2022-06-28T11:00:00.000000000,278.59,284.12702
2022-06-28T12:00:00.000000000,276.63,286.58529
2022-06-28T13:00:00.000000000,300.64,279.00411
2022-06-28T14:00:00.000000000,277.24,261.70321
2022-06-28T15:00:00.000000000,228.76,232.39313
2022-06-28T16:00:00.000000000,218.84,206.16197
2022-06-28T17:00:00.000000000,215.01,193.47641
2022-06-28T18:00:00.000000000,211.47,197.73275
2022-06-28T19:00:00.000000000,205.49,211.46826
2022-06-28T20:00:00.000000000,222.12,225.61219
2022-06-28T21:00:00.000000000,224.07,236.29847
2022-06-28T22:00:00.000000000,234.82,245.92624
2022-06-28T23:00:00.000000000,241.38,256.51563
2022-06-29T00:00:00.000000000,244.96,283.36732
2022-06-29T01:00:00.000000000,252.44,303.451
2022-06-29T02:00:00.000000000,282.43,320.8827
2022-06-29T03:00:00.000000000,326.9,333.35953
2022-06-29T04:00:00.000000000,335.49,336.04964
2022-06-29T05:00:00.000000000,328.2,330.62606
2022-06-29T06:00:00.000000000,322.72,320.51
2022-06-29T07:00:00.000000000,309.12,306.33859
2022-06-29T08:00:00.000000000,303.47,292.2239
2022-06-29T09:00:00.000000000,291.3,280.32123
2022-06-29T10:00:00.000000000,269.89,276.39269
2022-06-29T11:00:00.000000000,266.69,279.92843
2022-06-29T12:00:00.000000000,260.59,281.64306
2022-06-29T13:00:00.000000000,263.36,276.42907
2022-06-29T14:00:00.000000000,248.2,264.57421
2022-06-29T15:00:00.000000000,186.36,243.92471
2022-06-29T16:00:00.000000000,172.94,224.32433
2022-06-29T17:00:00.000000000,163.23,212.60832
2022-06-29T18:00:00.000000000,160.67,212.41026
2022-06-29T19:00:00.000000000,156.82,220.30112
2022-06-29T20:00:00.000000000,170.42,231.71842
2022-06-29T21:00:00.000000000,174.35,243.88923
2022-06-29T22:00:00.000000000,188.64,256.12747
2022-06-29T23:00:00.000000000,201.91,266.54162
2022-06-30T00:00:00.000000000,209.04,296.78404
2022-06-30T01:00:00.000000000,221.54,313.49048
2022-06-30T02:00:00.000000000,262.16,327.84662
2022-06-30T03:00:00.000000000,321.65,338.89294
2022-06-30T04:00:00.000000000,342.08,342.39682
2022-06-30T05:00:00.000000000,331.56,339.48754
2022-06-30T06:00:00.000000000,311.44,331.30835
2022-06-30T07:00:00.000000000,279.69,317.9232
2022-06-30T08:00:00.000000000,262.58,304.14381
2022-06-30T09:00:00.000000000,249.14,293.09281
2022-06-30T10:00:00.000000000,238.16,290.54326
2022-06-30T11:00:00.000000000,226.48,294.50779
2022-06-30T12:00:00.000000000,221.67,294.8186
2022-06-30T13:00:00.000000000,217.91,286.86657
2022-06-30T14:00:00.000000000,202.53,272.83906
2022-06-30T15:00:00.000000000,155.54,252.57425
2022-06-30T16:00:00.000000000,155.16,234.58328
2022-06-30T17:00:00.000000000,162.67,224.05169
2022-06-30T18:00:00.000000000,148.76,224.11654
2022-06-30T19:00:00.000000000,149.95,231.76196
2022-06-30T20:00:00.000000000,152.63,243.32512
2022-06-30T21:00:00.000000000,153.51,256.15103
2022-06-30T22:00:00.000000000,163.07,268.92238
2022-06-30T23:00:00.000000000,173.76,278.85195
2022-07-01T00:00:00.000000000,184.78,312.40314
2022-07-01T01:00:00.000000000,198.56,323.36883
2022-07-01T02:00:00.000000000,244.79,332.25034
2022-07-01T03:00:00.000000000,308.84,339.88271
2022-07-01T04:00:00.000000000,331.62,343.14037
2022-07-01T05:00:00.000000000,317.87,342.26857
2022-07-01T06:00:00.000000000,298.98,336.5872
2022-07-01T07:00:00.000000000,277.55,325.50337
2022-07-01T08:00:00.000000000,275.35,313.37523
2022-07-01T09:00:00.000000000,253.94,304.0917
2022-07-01T10:00:00.000000000,241.06,303.83093
2022-07-01T11:00:00.000000000,236.44,309.56958
2022-07-01T12:00:00.000000000,225.26,310.17493
2022-07-01T13:00:00.000000000,234.31,301.01367
2022-07-01T14:00:00.000000000,207.62,285.59497
2022-07-01T15:00:00.000000000,144.26,266.13626
2022-07-01T16:00:00.000000000,148.06,249.78103
2022-07-01T17:00:00.000000000,148.88,240.08753
2022-07-01T18:00:00.000000000,146.36,239.58577
2022-07-01T19:00:00.000000000,147.64,246.16908
2022-07-01T20:00:00.000000000,143.36,257.63771
2022-07-01T21:00:00.000000000,139.61,271.85066
2022-07-01T22:00:00.000000000,141.07,286.25971
2022-07-01T23:00:00.000000000,150.77,295.87028
2022-06-29T00:00:00.000000000,244.96,269.76516
2022-06-29T01:00:00.000000000,252.44,296.41482
2022-06-29T02:00:00.000000000,282.43,318.39699
2022-06-29T03:00:00.000000000,326.9,334.08777
2022-06-29T04:00:00.000000000,335.49,337.18306
2022-06-29T05:00:00.000000000,328.2,330.24154
2022-06-29T06:00:00.000000000,322.72,316.65762
2022-06-29T07:00:00.000000000,309.12,298.64985
2022-06-29T08:00:00.000000000,303.47,282.54051
2022-06-29T09:00:00.000000000,291.3,270.58618
2022-06-29T10:00:00.000000000,269.89,268.48241
2022-06-29T11:00:00.000000000,266.69,274.81322
2022-06-29T12:00:00.000000000,260.59,278.44682
2022-06-29T13:00:00.000000000,263.36,271.8739
2022-06-29T14:00:00.000000000,248.2,256.68257
2022-06-29T15:00:00.000000000,186.36,231.54515
2022-06-29T16:00:00.000000000,172.94,209.10398
2022-06-29T17:00:00.000000000,163.23,196.39694
2022-06-29T18:00:00.000000000,160.67,196.37039
2022-06-29T19:00:00.000000000,156.82,203.59685
2022-06-29T20:00:00.000000000,170.42,211.75602
2022-06-29T21:00:00.000000000,174.35,219.61202
2022-06-29T22:00:00.000000000,188.64,229.89402
2022-06-29T23:00:00.000000000,201.91,242.76291
2022-06-30T00:00:00.000000000,209.04,272.01404
2022-06-30T01:00:00.000000000,221.54,297.42719
2022-06-30T02:00:00.000000000,262.16,319.20162
2022-06-30T03:00:00.000000000,321.65,335.30383
2022-06-30T04:00:00.000000000,342.08,340.30401
2022-06-30T05:00:00.000000000,331.56,335.92955
2022-06-30T06:00:00.000000000,311.44,325.15441
2022-06-30T07:00:00.000000000,279.69,308.44521
2022-06-30T08:00:00.000000000,262.58,292.15842
2022-06-30T09:00:00.000000000,249.14,278.93678
2022-06-30T10:00:00.000000000,238.16,274.29451
2022-06-30T11:00:00.000000000,226.48,277.8778
