datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-01T00:00:00.000000000,319.75,310.36736
2022-07-01T01:00:00.000000000,316.05,302.13351
2022-07-01T02:00:00.000000000,315.01,292.83339
2022-07-01T03:00:00.000000000,315.18,283.99727
2022-07-01T04:00:00.000000000,285.66,273.07028
2022-07-01T05:00:00.000000000,273.17,262.70502
2022-07-01T06:00:00.000000000,266.92,255.96975
2022-07-01T07:00:00.000000000,259.36,249.21433
2022-07-01T08:00:00.000000000,257.65,247.30084
2022-07-01T09:00:00.000000000,256.51,246.06673
2022-07-01T10:00:00.000000000,255.15,246.21978
2022-07-01T11:00:00.000000000,254.29,244.67687
2022-07-01T12:00:00.000000000,254.29,243.70259
2022-07-01T13:00:00.000000000,254.03,246.30729
2022-07-01T14:00:00.000000000,249.87,244.66877
2022-07-01T15:00:00.000000000,252.92,241.36948
2022-07-01T16:00:00.000000000,261.74,241.83929
2022-07-01T17:00:00.000000000,263.78,245.27905
2022-07-01T18:00:00.000000000,267.07,250.97551
2022-07-01T19:00:00.000000000,271.48,257.09283
2022-07-01T20:00:00.000000000,300.43,265.48876
2022-07-01T21:00:00.000000000,307.06,271.33492
2022-07-01T22:00:00.000000000,284.58,278.56272
2022-07-01T23:00:00.000000000,285.44,284.17699
2022-07-02T00:00:00.000000000,286.06,293.43425
2022-07-02T01:00:00.000000000,286.19,288.3507
2022-07-02T02:00:00.000000000,287.08,281.82243
2022-07-02T03:00:00.000000000,289.9,275.92785
2022-07-02T04:00:00.000000000,281.98,269.23275
2022-07-02T05:00:00.000000000,277.79,261.51806
2022-07-02T06:00:00.000000000,271.73,256.54459
2022-07-02T07:00:00.000000000,261.27,249.25851
2022-07-02T08:00:00.000000000,246.44,244.52197
2022-07-02T09:00:00.000000000,245.25,239.30692
2022-07-02T10:00:00.000000000,244.09,235.04146
2022-07-02T11:00:00.000000000,243.01,228.19635
2022-07-02T12:00:00.000000000,245.45,222.51964
2022-07-02T13:00:00.000000000,245.87,222.07611
2022-07-02T14:00:00.000000000,248.77,218.88001
2022-07-02T15:00:00.000000000,257.59,215.81103
2022-07-02T16:00:00.000000000,260.53,216.11327
2022-07-02T17:00:00.000000000,260.8,220.88528
2022-07-02T18:00:00.000000000,265.55,227.79092
2022-07-02T19:00:00.000000000,271.19,234.7855
2022-07-02T20:00:00.000000000,277.96,242.76657
2022-07-02T21:00:00.000000000,279.14,248.74141
2022-07-02T22:00:00.000000000,270.32,255.99037
2022-07-02T23:00:00.000000000,272.44,261.61792
2022-07-03T00:00:00.000000000,278.32,270.2533
2022-07-03T01:00:00.000000000,280.09,264.50163
2022-07-03T02:00:00.000000000,283.12,258.55288
2022-07-03T03:00:00.000000000,282.54,253.5309
2022-07-03T04:00:00.000000000,279.02,248.14967
2022-07-03T05:00:00.000000000,277.45,242.53372
2022-07-03T06:00:00.000000000,264.66,239.6146
2022-07-03T07:00:00.000000000,260.21,235.3445
2022-07-03T08:00:00.000000000,251.62,233.0652
2022-07-03T09:00:00.000000000,246.53,230.32293
2022-07-03T10:00:00.000000000,244.54,228.09481
2022-07-03T11:00:00.000000000,243.36,223.66786
2022-07-03T12:00:00.000000000,243.89,219.95597
2022-07-03T13:00:00.000000000,244.63,220.46109
2022-07-03T14:00:00.000000000,243.46,218.04429
2022-07-03T15:00:00.000000000,249.03,214.89209
2022-07-03T16:00:00.000000000,249.85,214.99877
2022-07-03T17:00:00.000000000,251.83,219.13805
2022-07-03T18:00:00.000000000,244.93,224.77338
2022-07-03T19:00:00.000000000,252.2,230.14509
2022-07-03T20:00:00.000000000,262.48,236.69685
2022-07-03T21:00:00.000000000,264.45,241.24258
2022-07-03T22:00:00.000000000,266.76,246.41994
2022-07-03T23:00:00.000000000,272.05,250.32154
2022-07-04T00:00:00.000000000,277.75,258.87601
2022-07-04T01:00:00.000000000,280.89,260.97491
2022-07-04T02:00:00.000000000,280.44,262.74953
2022-07-04T03:00:00.000000000,280.46,264.546
2022-07-04T04:00:00.000000000,257.22,265.10831
2022-07-04T05:00:00.000000000,252.57,263.92473
2022-07-04T06:00:00.000000000,246.72,262.45414
2022-07-04T07:00:00.000000000,241.06,257.69293
2022-07-04T08:00:00.000000000,233.6,252.01162
2022-07-04T09:00:00.000000000,227.56,244.40989
2022-07-04T10:00:00.000000000,218.14,237.76936
2022-07-04T11:00:00.000000000,216.4,230.74127
2022-07-04T12:00:00.000000000,223.43,225.08869
2022-07-04T13:00:00.000000000,218.2,224.17538
2022-07-04T14:00:00.000000000,216.15,221.07915
2022-07-04T15:00:00.000000000,220.12,217.22638
2022-07-04T16:00:00.000000000,226.8,216.27326
2022-07-04T17:00:00.000000000,231.5,219.02631
2022-07-04T18:00:00.000000000,231.08,222.65961
2022-07-04T19:00:00.000000000,234.96,225.94755
2022-07-04T20:00:00.000000000,260.22,229.4406
2022-07-04T21:00:00.000000000,266.18,231.83428
2022-07-04T22:00:00.000000000,269.54,236.13411
2022-07-04T23:00:00.000000000,278.4,241.46833
2022-07-02T00:00:00.000000000,286.06,300.771
2022-07-02T01:00:00.000000000,286.19,296.24026
2022-07-02T02:00:00.000000000,287.08,289.95538
2022-07-02T03:00:00.000000000,289.9,283.96431
2022-07-02T04:00:00.000000000,281.98,276.37933
2022-07-02T05:00:00.000000000,277.79,267.89012
2022-07-02T06:00:00.000000000,271.73,261.76941
2022-07-02T07:00:00.000000000,261.27,253.4088
2022-07-02T08:00:00.000000000,246.44,248.06212
2022-07-02T09:00:00.000000000,245.25,242.43426
2022-07-02T10:00:00.000000000,244.09,238.47092
2022-07-02T11:00:00.000000000,243.01,232.76428
2022-07-02T12:00:00.000000000,245.45,228.27848
2022-07-02T13:00:00.000000000,245.87,228.81245
2022-07-02T14:00:00.000000000,248.77,226.24085
2022-07-02T15:00:00.000000000,257.59,223.52373
2022-07-02T16:00:00.000000000,260.53,224.11231
