datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-06-28T00:00:00.000000000,398.83,403.40523
2022-06-28T01:00:00.000000000,411.85,407.28123
2022-06-28T02:00:00.000000000,413.44,409.87646
2022-06-28T03:00:00.000000000,418.31,413.00656
2022-06-28T04:00:00.000000000,412.33,419.14688
2022-06-28T05:00:00.000000000,394.85,418.93866
2022-06-28T06:00:00.000000000,373.88,418.21105
2022-06-28T07:00:00.000000000,385.15,421.02296
2022-06-28T08:00:00.000000000,394.33,418.97944
2022-06-28T09:00:00.000000000,394.33,423.20611
2022-06-28T10:00:00.000000000,393.31,424.25299
2022-06-28T11:00:00.000000000,414.21,421.41751
2022-06-28T12:00:00.000000000,434.77,425.05705
2022-06-28T13:00:00.000000000,431.12,427.18831
2022-06-28T14:00:00.000000000,426.78,421.9653
2022-06-28T15:00:00.000000000,393.59,420.70121
2022-06-28T16:00:00.000000000,389.7,416.97508
2022-06-28T17:00:00.000000000,397.66,414.10467
2022-06-28T18:00:00.000000000,389.7,408.82478
2022-06-28T19:00:00.000000000,375.29,405.9104
2022-06-28T20:00:00.000000000,370.04,403.34007
2022-06-28T21:00:00.000000000,366.88,400.13153
2022-06-28T22:00:00.000000000,372.77,402.76002
2022-06-28T23:00:00.000000000,378.38,403.48867
2022-06-29T00:00:00.000000000,379.05,410.17324
2022-06-29T01:00:00.000000000,377.99,412.7546
2022-06-29T02:00:00.000000000,394.44,415.15283
2022-06-29T03:00:00.000000000,417.41,416.92263
2022-06-29T04:00:00.000000000,404.89,420.40691
2022-06-29T05:00:00.000000000,373.86,419.76584
2022-06-29T06:00:00.000000000,367.45,419.77287
2022-06-29T07:00:00.000000000,358.48,421.84057
2022-06-29T08:00:00.000000000,376.41,420.73379
2022-06-29T09:00:00.000000000,377.52,422.65152
2022-06-29T10:00:00.000000000,393.74,422.8487
2022-06-29T11:00:00.000000000,399.91,422.13388
2022-06-29T12:00:00.000000000,415.83,423.73423
2022-06-29T13:00:00.000000000,435.77,424.7999
2022-06-29T14:00:00.000000000,457.23,422.25514
2022-06-29T15:00:00.000000000,434.96,420.61725
2022-06-29T16:00:00.000000000,423.73,417.79059
2022-06-29T17:00:00.000000000,422.22,416.59466
2022-06-29T18:00:00.000000000,401.89,413.74364
2022-06-29T19:00:00.000000000,379.05,410.46734
2022-06-29T20:00:00.000000000,383.08,409.08473
2022-06-29T21:00:00.000000000,389.69,407.23335
2022-06-29T22:00:00.000000000,389.78,409.23457
2022-06-29T23:00:00.000000000,377.33,409.22447
2022-06-30T00:00:00.000000000,370.17,414.89518
2022-06-30T01:00:00.000000000,367.84,417.93757
2022-06-30T02:00:00.000000000,380.91,419.95434
2022-06-30T03:00:00.000000000,387.15,421.08463
2022-06-30T04:00:00.000000000,388.97,423.50573
2022-06-30T05:00:00.000000000,377.47,422.86944
2022-06-30T06:00:00.000000000,373.12,423.31502
2022-06-30T07:00:00.000000000,391.48,424.78985
2022-06-30T08:00:00.000000000,413.13,423.82897
2022-06-30T09:00:00.000000000,414.74,425.61593
2022-06-30T10:00:00.000000000,415.31,425.22828
2022-06-30T11:00:00.000000000,415.05,425.46098
2022-06-30T12:00:00.000000000,415.83,427.17497
2022-06-30T13:00:00.000000000,415.83,427.51194
2022-06-30T14:00:00.000000000,427.62,426.02626
2022-06-30T15:00:00.000000000,419.09,424.20781
2022-06-30T16:00:00.000000000,410.83,421.98977
2022-06-30T17:00:00.000000000,411.21,421.29083
2022-06-30T18:00:00.000000000,409.73,419.22915
2022-06-30T19:00:00.000000000,389.85,415.81589
2022-06-30T20:00:00.000000000,372.12,414.34125
2022-06-30T21:00:00.000000000,362.17,412.71991
2022-06-30T22:00:00.000000000,360.1,414.35357
2022-06-30T23:00:00.000000000,359.65,414.27898
2022-07-01T00:00:00.000000000,363.63,417.42244
2022-07-01T01:00:00.000000000,366.96,420.64798
2022-07-01T02:00:00.000000000,374.94,422.44229
2022-07-01T03:00:00.000000000,380.67,423.26428
2022-07-01T04:00:00.000000000,391.89,425.10347
2022-07-01T05:00:00.000000000,408.42,424.49915
2022-07-01T06:00:00.000000000,380.27,425.16273
2022-07-01T07:00:00.000000000,392.47,426.13415
2022-07-01T08:00:00.000000000,412.33,425.2721
2022-07-01T09:00:00.000000000,403.43,426.94051
2022-07-01T10:00:00.000000000,395.98,426.06066
2022-07-01T11:00:00.000000000,399.17,426.99881
2022-07-01T12:00:00.000000000,399.55,428.66772
2022-07-01T13:00:00.000000000,406.91,429.11897
2022-07-01T14:00:00.000000000,403.91,428.18563
2022-07-01T15:00:00.000000000,420.32,426.07606
2022-07-01T16:00:00.000000000,419.99,424.2839
2022-07-01T17:00:00.000000000,420.88,423.93272
2022-07-01T18:00:00.000000000,423.13,421.94768
2022-07-01T19:00:00.000000000,423.43,418.78739
2022-07-01T20:00:00.000000000,398.39,417.18952
2022-07-01T21:00:00.000000000,377.64,415.61349
2022-07-01T22:00:00.000000000,349.46,416.87014
2022-07-01T23:00:00.000000000,346.33,416.81821
2022-06-29T00:00:00.000000000,379.05,397.67427
2022-06-29T01:00:00.000000000,377.99,400.0401
2022-06-29T02:00:00.000000000,394.44,402.09535
2022-06-29T03:00:00.000000000,417.41,405.79654
2022-06-29T04:00:00.000000000,404.89,410.86797
2022-06-29T05:00:00.000000000,373.86,410.98051
2022-06-29T06:00:00.000000000,367.45,409.66124
2022-06-29T07:00:00.000000000,358.48,412.69172
2022-06-29T08:00:00.000000000,376.41,410.62282
2022-06-29T09:00:00.000000000,377.52,413.2102
2022-06-29T10:00:00.000000000,393.74,413.72967
2022-06-29T11:00:00.000000000,399.91,411.722
2022-06-29T12:00:00.000000000,415.83,414.49845
2022-06-29T13:00:00.000000000,435.77,416.91135
2022-06-29T14:00:00.000000000,457.23,412.58081
2022-06-29T15:00:00.000000000,434.96,411.24779
2022-06-29T16:00:00.000000000,423.73,407.79201
2022-06-29T17:00:00.000000000,422.22,405.77472
2022-06-29T18:00:00.000000000,401.89,400.86259
2022-06-29T19:00:00.000000000,379.05,398.96295
2022-06-29T20:00:00.000000000,383.08,396.7979
2022-06-29T21:00:00.000000000,389.69,394.36222
2022-06-29T22:00:00.000000000,389.78,396.88353
2022-06-29T23:00:00.000000000,377.33,396.92802
2022-06-30T00:00:00.000000000,370.17,409.88258
2022-06-30T01:00:00.000000000,367.84,412.52326
2022-06-30T02:00:00.000000000,380.91,414.62973
2022-06-30T03:00:00.000000000,387.15,416.16547
2022-06-30T04:00:00.000000000,388.97,419.10703
2022-06-30T05:00:00.000000000,377.47,418.48493
2022-06-30T06:00:00.000000000,373.12,418.61325
2022-06-30T07:00:00.000000000,391.48,420.44688
2022-06-30T08:00:00.000000000,413.13,419.11434
