datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-28T00:00:00.000000000,346.73,333.39885
2023-06-28T01:00:00.000000000,352.7,332.60219
2023-06-28T02:00:00.000000000,353.1,333.70185
2023-06-28T03:00:00.000000000,358.94,334.28923
2023-06-28T04:00:00.000000000,362.56,338.46919
2023-06-28T05:00:00.000000000,350.62,337.75247
2023-06-28T06:00:00.000000000,337.74,338.56563
2023-06-28T07:00:00.000000000,341.18,342.60933
2023-06-28T08:00:00.000000000,339.24,342.54
2023-06-28T09:00:00.000000000,336.73,343.3982
2023-06-28T10:00:00.000000000,331.46,347.96134
2023-06-28T11:00:00.000000000,325.24,351.20007
2023-06-28T12:00:00.000000000,330.37,351.329
2023-06-28T13:00:00.000000000,345.38,352.66595
2023-06-28T14:00:00.000000000,352.29,352.27162
2023-06-28T15:00:00.000000000,348.48,353.93285
2023-06-28T16:00:00.000000000,356.66,354.9718
2023-06-28T17:00:00.000000000,358.94,352.09811
2023-06-28T18:00:00.000000000,367.95,349.71881
2023-06-28T19:00:00.000000000,366.98,350.00299
2023-06-28T20:00:00.000000000,378.57,346.37069
2023-06-28T21:00:00.000000000,378.3,345.35795
2023-06-28T22:00:00.000000000,377.75,342.03304
2023-06-28T23:00:00.000000000,376.37,343.08129
2023-06-29T00:00:00.000000000,376.37,337.9178
2023-06-29T01:00:00.000000000,370.21,335.16491
2023-06-29T02:00:00.000000000,375.22,337.6526
2023-06-29T03:00:00.000000000,362.91,338.13656
2023-06-29T04:00:00.000000000,348.48,343.64253
2023-06-29T05:00:00.000000000,348.48,342.57842
2023-06-29T06:00:00.000000000,346.28,344.96635
2023-06-29T07:00:00.000000000,338.24,349.24848
2023-06-29T08:00:00.000000000,338.24,350.01388
2023-06-29T09:00:00.000000000,334.14,351.21476
2023-06-29T10:00:00.000000000,335.71,355.32838
2023-06-29T11:00:00.000000000,333.08,361.60154
2023-06-29T12:00:00.000000000,333.61,360.54346
2023-06-29T13:00:00.000000000,333.08,363.15928
2023-06-29T14:00:00.000000000,351.04,363.45972
2023-06-29T15:00:00.000000000,345.83,363.65403
2023-06-29T16:00:00.000000000,364.29,364.2987
2023-06-29T17:00:00.000000000,363.95,361.16261
2023-06-29T18:00:00.000000000,366.32,357.75031
2023-06-29T19:00:00.000000000,364.64,358.61579
2023-06-29T20:00:00.000000000,364.29,354.14074
2023-06-29T21:00:00.000000000,365.22,350.31793
2023-06-29T22:00:00.000000000,369.23,346.37384
2023-06-29T23:00:00.000000000,376.93,348.42102
2023-06-30T00:00:00.000000000,378.57,342.9886
2023-06-30T01:00:00.000000000,378.3,340.12743
2023-06-30T02:00:00.000000000,376.93,343.3672
2023-06-30T03:00:00.000000000,381.96,343.834
2023-06-30T04:00:00.000000000,368.91,349.47151
2023-06-30T05:00:00.000000000,363.61,348.4254
2023-06-30T06:00:00.000000000,362.91,352.01501
2023-06-30T07:00:00.000000000,331.46,356.12715
2023-06-30T08:00:00.000000000,341.18,357.47713
2023-06-30T09:00:00.000000000,334.14,358.52764
2023-06-30T10:00:00.000000000,326.98,361.70529
2023-06-30T11:00:00.000000000,334.14,370.10408
2023-06-30T12:00:00.000000000,333.08,368.32305
2023-06-30T13:00:00.000000000,340.7,371.58967
2023-06-30T14:00:00.000000000,351.87,372.15556
