datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2021-07-01T00:00:00.000000000,233.04,243.30906
2021-07-01T01:00:00.000000000,258.3,278.39647
2021-07-01T02:00:00.000000000,308.19,313.14551
2021-07-01T03:00:00.000000000,336.9,342.1047
2021-07-01T04:00:00.000000000,337.42,356.32917
2021-07-01T05:00:00.000000000,340.98,352.87983
2021-07-01T06:00:00.000000000,327.3,338.99492
2021-07-01T07:00:00.000000000,330.91,323.1348
2021-07-01T08:00:00.000000000,327.41,314.38308
2021-07-01T09:00:00.000000000,322.25,310.59493
2021-07-01T10:00:00.000000000,319.48,307.5258
2021-07-01T11:00:00.000000000,317.46,302.64298
2021-07-01T12:00:00.000000000,314.97,296.95765
2021-07-01T13:00:00.000000000,308.99,280.66344
2021-07-01T14:00:00.000000000,240.04,246.56534
2021-07-01T15:00:00.000000000,213.01,206.65944
2021-07-01T16:00:00.000000000,200.55,180.24156
2021-07-01T17:00:00.000000000,199.62,172.93944
2021-07-01T18:00:00.000000000,195.26,180.05641
2021-07-01T19:00:00.000000000,204.33,189.61924
2021-07-01T20:00:00.000000000,205.5,193.0118
2021-07-01T21:00:00.000000000,209.1,187.79013
2021-07-01T22:00:00.000000000,217.36,186.94301
2021-07-01T23:00:00.000000000,226.76,205.86873
2021-07-02T00:00:00.000000000,235.84,230.80793
2021-07-02T01:00:00.000000000,258.35,259.55177
2021-07-02T02:00:00.000000000,310.69,290.10543
2021-07-02T03:00:00.000000000,335.89,314.67437
2021-07-02T04:00:00.000000000,333.0,326.87379
2021-07-02T05:00:00.000000000,325.43,325.77133
2021-07-02T06:00:00.000000000,319.94,314.51727
2021-07-02T07:00:00.000000000,317.22,296.18167
2021-07-02T08:00:00.000000000,319.06,280.55733
2021-07-02T09:00:00.000000000,309.48,271.77143
2021-07-02T10:00:00.000000000,308.68,271.16662
2021-07-02T11:00:00.000000000,306.05,275.31312
2021-07-02T12:00:00.000000000,318.67,278.03487
2021-07-02T13:00:00.000000000,320.92,266.21977
2021-07-02T14:00:00.000000000,264.82,235.6631
2021-07-02T15:00:00.000000000,231.07,199.1194
2021-07-02T16:00:00.000000000,216.94,172.37588
